datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2024-01-02 13:39:56.570,600085.SH,54.44,400.0,3991497,0,4051664,2,0,4,6348463
2024-01-02 13:39:57.200,600085.SH,54.5,200.0,3995346,3975534,2296872,1,B,4,6348657
2024-01-02 13:39:58.600,600085.SH,54.48,200.0,3993066,3995639,2297015,1,S,4,6349111
2024-01-02 13:40:00.580,600085.SH,54.5,1300.0,3996120,3975534,2297265,1,B,4,6349835
2024-01-02 13:40:00.800,600085.SH,54.49,100.0,3995864,3996194,2297299,1,S,4,6349945
2024-01-02 13:40:02.810,600085.SH,54.45,100.0,3990168,0,4053156,2,0,4,6350684
2024-01-02 13:40:02.810,600085.SH,54.45,100.0,3989512,0,4053157,2,0,4,6350685
2024-01-02 13:40:03.090,600085.SH,54.49,100.0,3995865,3996712,2297588,1,S,4,6350836
2024-01-02 13:40:03.090,600085.SH,54.48,200.0,3993066,3996712,2297589,1,S,4,6350837
2024-01-02 13:40:03.600,600085.SH,54.48,100.0,3994378,3996872,2297678,1,S,4,6351102
2024-01-02 13:40:03.600,600085.SH,54.48,200.0,3995866,3996872,2297679,1,S,4,6351103
2024-01-02 13:40:03.600,600085.SH,54.47,700.0,3991698,3996872,2297680,1,S,4,6351104
2024-01-02 13:40:12.670,600085.SH,54.5,300.0,0,3976498,4056020,2,0,4,6354798
2024-01-02 13:40:12.670,600085.SH,54.5,300.0,0,3976499,4056021,2,0,4,6354799
2024-01-02 13:40:12.680,600085.SH,54.5,100.0,0,3976502,4056027,2,0,4,6354805
2024-01-02 13:40:14.900,600085.SH,54.48,800.0,3999636,3998549,2298957,1,B,4,6355541
2024-01-02 13:40:16.730,600085.SH,53.0,200.0,1727091,0,4057125,2,0,4,6356297
2024-01-02 13:40:16.750,600085.SH,54.48,100.0,4000138,3998549,2299174,1,B,4,6356303
2024-01-02 13:40:17.750,600085.SH,54.48,100.0,4000138,4000358,2299283,1,S,4,6356642
2024-01-02 13:40:18.250,600085.SH,55.08,500.0,0,2495458,4057488,2,0,4,6356823
2024-01-02 13:40:20.490,600085.SH,54.47,100.0,3998027,0,4057938,2,0,4,6357487
2024-01-02 13:40:24.130,600085.SH,54.45,100.0,4001346,0,4058882,2,0,4,6358898
2024-01-02 13:40:25.080,600085.SH,53.7,200.0,2755209,0,4059223,2,0,4,6359340
2024-01-02 13:40:26.490,600085.SH,54.49,200.0,4002322,3997586,2300278,1,B,4,6359859
2024-01-02 13:40:27.130,600085.SH,54.47,300.0,3998041,0,4059773,2,0,4,6360172
2024-01-02 13:40:31.660,600085.SH,54.47,200.0,3997631,0,4060862,2,0,4,6361929
2024-01-02 13:40:31.680,600085.SH,54.47,100.0,3997619,0,4060869,2,0,4,6361967
2024-01-02 13:40:31.680,600085.SH,54.47,100.0,3997643,0,4060870,2,0,4,6361968
2024-01-02 13:40:31.680,600085.SH,54.47,100.0,3997666,0,4060871,2,0,4,6361969
2024-01-02 13:40:31.720,600085.SH,54.47,200.0,3997628,0,4060879,2,0,4,6361984
2024-01-02 13:40:31.720,600085.SH,54.47,100.0,3997629,0,4060880,2,0,4,6361985
2024-01-02 13:40:31.720,600085.SH,54.47,200.0,3997630,0,4060881,2,0,4,6361986
2024-01-02 13:40:31.790,600085.SH,54.47,300.0,3997661,0,4060900,2,0,4,6362034
2024-01-02 13:40:31.810,600085.SH,54.47,100.0,3997644,0,4060902,2,0,4,6362058
2024-01-02 13:40:31.810,600085.SH,54.47,100.0,3997620,0,4060903,2,0,4,6362059
2024-01-02 13:40:31.810,600085.SH,54.47,100.0,3997621,0,4060904,2,0,4,6362060
2024-01-02 13:40:31.810,600085.SH,54.47,100.0,3997665,0,4060905,2,0,4,6362061
2024-01-02 13:40:31.880,600085.SH,54.47,100.0,3997645,0,4060937,2,0,4,6362110
2024-01-02 13:40:31.880,600085.SH,54.47,100.0,3997667,0,4060938,2,0,4,6362111
2024-01-02 13:40:31.880,600085.SH,54.47,100.0,3999618,0,4060939,2,0,4,6362112
2024-01-02 13:40:31.880,600085.SH,54.47,100.0,3997763,0,4060940,2,0,4,6362113
2024-01-02 13:40:31.880,600085.SH,54.47,100.0,3997753,0,4060944,2,0,4,6362117
2024-01-02 13:40:31.910,600085.SH,54.47,100.0,3997748,0,4060952,2,0,4,6362129
2024-01-02 13:40:31.910,600085.SH,54.47,100.0,3997715,0,4060953,2,0,4,6362130
2024-01-02 13:40:31.910,600085.SH,54.47,100.0,3999617,0,4060954,2,0,4,6362131
2024-01-02 13:40:31.910,600085.SH,54.47,200.0,3997716,0,4060955,2,0,4,6362132
2024-01-02 13:40:31.910,600085.SH,54.47,200.0,3997749,0,4060956,2,0,4,6362133
2024-01-02 13:40:31.910,600085.SH,54.47,100.0,3997750,0,4060957,2,0,4,6362134
2024-01-02 13:40:31.910,600085.SH,54.47,100.0,3997717,0,4060958,2,0,4,6362135
2024-01-02 13:40:31.930,600085.SH,54.47,100.0,3993061,0,4060965,2,0,4,6362153
2024-01-02 13:40:31.930,600085.SH,54.47,100.0,3997673,0,4060966,2,0,4,6362154
2024-01-02 13:40:31.940,600085.SH,54.47,100.0,3997740,0,4060973,2,0,4,6362189
2024-01-02 13:40:32.000,600085.SH,54.47,100.0,3997739,0,4061004,2,0,4,6362300
2024-01-02 13:40:38.150,600085.SH,54.49,300.0,4005329,3997586,2302425,1,B,4,6365335
2024-01-02 13:40:39.360,600085.SH,54.49,100.0,4005701,3997586,2302601,1,B,4,6365973
2024-01-02 13:40:39.870,600085.SH,54.54,100.0,0,4001456,4063572,2,0,4,6366338
2024-01-02 13:40:40.860,600085.SH,54.48,800.0,4000138,4006222,2302936,1,S,4,6366872
2024-01-02 13:40:40.860,600085.SH,54.48,200.0,4000817,4006222,2302937,1,S,4,6366873
2024-01-02 13:40:41.980,600085.SH,54.49,100.0,4006514,3997586,2303082,1,B,4,6367311
2024-01-02 13:40:44.580,600085.SH,54.48,100.0,4001339,4007261,2303452,1,S,4,6368469
2024-01-02 13:40:44.580,600085.SH,54.48,100.0,4003756,4007261,2303453,1,S,4,6368470
2024-01-02 13:40:44.770,600085.SH,54.49,300.0,4007307,3997586,2303469,1,B,4,6368539
2024-01-02 13:40:44.770,600085.SH,54.49,100.0,4007307,4002773,2303470,1,B,4,6368540
2024-01-02 13:40:45.070,600085.SH,54.55,100.0,0,3971588,4065169,2,0,4,6368678
2024-01-02 13:40:45.070,600085.SH,54.55,100.0,0,3971589,4065170,2,0,4,6368679
2024-01-02 13:40:45.070,600085.SH,54.55,100.0,0,3971590,4065171,2,0,4,6368682
2024-01-02 13:40:45.070,600085.SH,54.55,100.0,0,3971591,4065174,2,0,4,6368685
2024-01-02 13:40:45.080,600085.SH,54.55,100.0,0,3971592,4065175,2,0,4,6368686
2024-01-02 13:40:45.080,600085.SH,54.55,100.0,0,3971593,4065176,2,0,4,6368687
2024-01-02 13:40:46.850,600085.SH,55.0,600.0,0,3615098,4065657,2,0,4,6369458
2024-01-02 13:40:47.110,600085.SH,54.49,700.0,4007307,4007933,2303841,1,S,4,6369574
2024-01-02 13:40:47.110,600085.SH,54.49,200.0,4007308,4007933,2303842,1,S,4,6369575
2024-01-02 13:40:47.110,600085.SH,54.49,100.0,4007316,4007933,2303843,1,S,4,6369576
2024-01-02 13:40:48.520,600085.SH,54.49,200.0,4007316,4008275,2304036,1,S,4,6370135
2024-01-02 13:40:49.460,600085.SH,54.5,3000.0,4008494,3975534,2304171,1,B,4,6370466
2024-01-02 13:40:49.990,600085.SH,54.49,300.0,4007316,4008625,2304284,1,S,4,6370667
2024-01-02 13:40:49.990,600085.SH,54.49,300.0,4008307,4008625,2304285,1,S,4,6370668
2024-01-02 13:40:49.990,600085.SH,54.49,100.0,4008602,4008626,2304286,1,S,4,6370669
2024-01-02 13:40:50.040,600085.SH,54.49,100.0,4008602,4008636,2304293,1,S,4,6370683
2024-01-02 13:40:50.140,600085.SH,54.49,100.0,4008602,4008655,2304301,1,S,4,6370711
2024-01-02 13:40:50.140,600085.SH,54.49,100.0,4008602,4008656,2304302,1,S,4,6370712
2024-01-02 13:40:50.180,600085.SH,54.49,200.0,4008602,4008666,2304309,1,S,4,6370724
2024-01-02 13:40:50.280,600085.SH,54.49,100.0,4008602,4008691,2304324,1,S,4,6370763
2024-01-02 13:40:50.430,600085.SH,54.49,100.0,4008602,4008745,2304351,1,S,4,6370834
2024-01-02 13:40:51.920,600085.SH,54.49,100.0,4008602,4009371,2304708,1,S,4,6371742
2024-01-02 13:40:52.250,600085.SH,53.45,600.0,2758106,0,4067126,2,0,4,6371940
2024-01-02 13:40:53.070,600085.SH,54.49,600.0,4009745,4009371,2304991,1,B,4,6372352
2024-01-02 13:40:53.070,600085.SH,54.5,800.0,4009745,3975534,2304992,1,B,4,6372353
2024-01-02 13:40:53.580,600085.SH,54.49,1000.0,4009877,4009815,2305045,1,B,4,6372585
2024-01-02 13:40:53.580,600085.SH,54.5,23400.0,4009877,3975534,2305046,1,B,4,6372586
2024-01-02 13:40:54.060,600085.SH,54.48,100.0,4003757,4009991,2305099,1,S,4,6372759
2024-01-02 13:40:54.080,600085.SH,54.48,100.0,4003771,4009997,2305100,1,S,4,6372768
2024-01-02 13:40:54.080,600085.SH,54.48,100.0,4003771,4009998,2305101,1,S,4,6372769
2024-01-02 13:40:54.090,600085.SH,54.48,100.0,4003772,4009999,2305102,1,S,4,6372772
2024-01-02 13:40:54.090,600085.SH,54.48,100.0,4003772,4010000,2305103,1,S,4,6372773
2024-01-02 13:40:54.090,600085.SH,54.48,100.0,4003776,4010000,2305104,1,S,4,6372774
2024-01-02 13:40:54.090,600085.SH,54.48,200.0,4003784,4010000,2305105,1,S,4,6372775
2024-01-02 13:40:54.090,600085.SH,54.48,100.0,4003810,4010000,2305106,1,S,4,6372776
2024-01-02 13:40:54.090,600085.SH,54.48,100.0,4003812,4010000,2305107,1,S,4,6372777
2024-01-02 13:40:54.120,600085.SH,54.48,100.0,4003838,4010002,2305108,1,S,4,6372781
2024-01-02 13:40:54.330,600085.SH,54.48,200.0,4003838,4010056,2305126,1,S,4,6372864
2024-01-02 13:40:54.330,600085.SH,54.48,100.0,4003850,4010056,2305127,1,S,4,6372865
2024-01-02 13:40:54.890,600085.SH,54.5,1300.0,4010207,3975534,2305188,1,B,4,6373075
2024-01-02 13:40:56.190,600085.SH,54.48,100.0,4003851,4010490,2305413,1,S,4,6373587
2024-01-02 13:40:56.190,600085.SH,54.48,100.0,4003882,4010490,2305414,1,S,4,6373588
2024-01-02 13:40:56.190,600085.SH,54.48,100.0,4003900,4010490,2305415,1,S,4,6373589
2024-01-02 13:40:57.900,600085.SH,54.49,200.0,4010608,4010905,2305692,1,S,4,6374361
2024-01-02 13:41:01.040,600085.SH,54.48,100.0,4003901,4011749,2306253,1,S,4,6375744
2024-01-02 13:41:01.040,600085.SH,54.48,100.0,4003904,4011749,2306254,1,S,4,6375745
2024-01-02 13:41:01.040,600085.SH,54.48,100.0,4003912,4011749,2306255,1,S,4,6375746
2024-01-02 13:41:06.410,600085.SH,54.49,100.0,4013452,4011643,2307199,1,B,4,6378507
2024-01-02 13:41:06.460,600085.SH,54.49,100.0,4013466,4011643,2307201,1,B,4,6378524
2024-01-02 13:41:07.550,600085.SH,54.49,200.0,4013742,4011643,2307348,1,B,4,6379016
2024-01-02 13:41:07.810,600085.SH,54.48,100.0,4003913,4013789,2307367,1,S,4,6379094
2024-01-02 13:41:07.940,600085.SH,54.48,100.0,4003914,4013814,2307373,1,S,4,6379132
2024-01-02 13:41:07.980,600085.SH,54.48,100.0,4003946,4013819,2307375,1,S,4,6379138
2024-01-02 13:41:07.980,600085.SH,54.48,200.0,4003947,4013819,2307376,1,S,4,6379139
2024-01-02 13:41:07.980,600085.SH,54.48,200.0,4003948,4013819,2307377,1,S,4,6379140
2024-01-02 13:41:07.980,600085.SH,54.48,100.0,4003949,4013819,2307378,1,S,4,6379141
2024-01-02 13:41:08.090,600085.SH,54.48,100.0,4003965,4013839,2307391,1,S,4,6379169
2024-01-02 13:41:08.090,600085.SH,54.48,100.0,4003985,4013840,2307392,1,S,4,6379170
2024-01-02 13:41:15.210,600085.SH,54.49,100.0,4015577,4011643,2308330,1,B,4,6381884
2024-01-02 13:41:18.420,600085.SH,54.49,100.0,4016338,4011643,2308749,1,B,4,6383112
2024-01-02 13:41:19.400,600085.SH,54.86,500.0,0,3549686,4074602,2,0,4,6383507
2024-01-02 13:41:20.140,600085.SH,54.36,500.0,3994099,0,4074788,2,0,4,6383774
2024-01-02 13:41:23.670,600085.SH,54.48,100.0,4003986,4018079,2309819,1,S,4,6386074
2024-01-02 13:41:23.670,600085.SH,54.48,100.0,4003988,4018079,2309820,1,S,4,6386075
2024-01-02 13:41:23.670,600085.SH,54.48,100.0,4003989,4018079,2309821,1,S,4,6386076
2024-01-02 13:41:23.670,600085.SH,54.48,100.0,4004008,4018079,2309822,1,S,4,6386077
2024-01-02 13:41:23.670,600085.SH,54.48,100.0,4004611,4018079,2309823,1,S,4,6386078
2024-01-02 13:41:23.670,600085.SH,54.48,200.0,4005522,4018079,2309824,1,S,4,6386079
2024-01-02 13:41:25.340,600085.SH,54.48,200.0,4015571,0,4076673,2,0,4,6386734
2024-01-02 13:41:26.810,600085.SH,54.49,100.0,4018865,4011643,2310296,1,B,4,6387332
2024-01-02 13:41:26.900,600085.SH,54.48,100.0,4005677,4018880,2310306,1,S,4,6387354
2024-01-02 13:41:31.130,600085.SH,54.54,200.0,0,3930511,4078279,2,0,4,6389389
2024-01-02 13:41:31.200,600085.SH,54.48,100.0,4005678,4020199,2311111,1,S,4,6389409
2024-01-02 13:41:31.200,600085.SH,54.48,100.0,4005691,4020199,2311112,1,S,4,6389410
2024-01-02 13:41:31.200,600085.SH,54.48,100.0,4005706,4020199,2311113,1,S,4,6389411
2024-01-02 13:41:31.200,600085.SH,54.48,100.0,4005726,4020199,2311114,1,S,4,6389412
2024-01-02 13:41:31.420,600085.SH,54.48,100.0,4005730,4020249,2311137,1,S,4,6389490
2024-01-02 13:41:31.420,600085.SH,54.48,100.0,4005739,4020249,2311138,1,S,4,6389491
2024-01-02 13:41:31.420,600085.SH,54.48,200.0,4006442,4020249,2311139,1,S,4,6389492
2024-01-02 13:41:31.420,600085.SH,54.48,100.0,4010098,4020249,2311140,1,S,4,6389493
2024-01-02 13:41:31.420,600085.SH,54.48,100.0,4010735,4020249,2311141,1,S,4,6389494
2024-01-02 13:41:31.550,600085.SH,54.48,100.0,4011097,4020270,2311152,1,S,4,6389525
2024-01-02 13:41:31.580,600085.SH,54.48,100.0,4012497,4020278,2311157,1,S,4,6389538
2024-01-02 13:41:31.580,600085.SH,54.48,100.0,4013531,4020279,2311158,1,S,4,6389539
2024-01-02 13:41:31.600,600085.SH,54.48,100.0,4014762,4020281,2311160,1,S,4,6389542
2024-01-02 13:41:32.820,600085.SH,54.49,200.0,4020668,4011643,2311382,1,B,4,6390173
2024-01-02 13:41:36.910,600085.SH,54.48,100.0,4014762,4021694,2311965,1,S,4,6391905
2024-01-02 13:41:36.930,600085.SH,54.48,200.0,4016171,4021703,2311974,1,S,4,6391929
2024-01-02 13:41:36.930,600085.SH,54.48,100.0,4017075,4021703,2311975,1,S,4,6391930
2024-01-02 13:41:36.930,600085.SH,54.48,100.0,4017078,4021703,2311976,1,S,4,6391931
2024-01-02 13:41:36.930,600085.SH,54.48,100.0,4017125,4021703,2311977,1,S,4,6391932
2024-01-02 13:41:36.930,600085.SH,54.48,100.0,4018231,4021703,2311978,1,S,4,6391933
2024-01-02 13:41:36.960,600085.SH,54.48,100.0,4018829,4021711,2311993,1,S,4,6391957
2024-01-02 13:41:36.960,600085.SH,54.48,100.0,4020916,4021712,2311994,1,S,4,6391958
2024-01-02 13:41:37.040,600085.SH,54.48,100.0,4020916,4021746,2312009,1,S,4,6392009
2024-01-02 13:41:37.350,600085.SH,54.49,100.0,4021837,4011643,2312055,1,B,4,6392156
2024-01-02 13:41:37.350,600085.SH,54.49,100.0,4021837,4014470,2312056,1,B,4,6392157
2024-01-02 13:41:37.350,600085.SH,54.49,100.0,4021837,4014893,2312057,1,B,4,6392158
2024-01-02 13:41:41.740,600085.SH,54.48,500.0,4020916,4022928,2312784,1,S,4,6394050
2024-01-02 13:41:41.740,600085.SH,54.48,200.0,4021296,4022928,2312785,1,S,4,6394051
2024-01-02 13:41:43.190,600085.SH,54.49,100.0,4023227,4014893,2312924,1,B,4,6394544
2024-01-02 13:41:45.140,600085.SH,54.49,800.0,4023762,4014893,2313182,1,B,4,6395451
2024-01-02 13:41:45.140,600085.SH,54.49,400.0,4023762,4016611,2313183,1,B,4,6395452
2024-01-02 13:41:47.220,600085.SH,54.48,100.0,4021467,4024321,2313583,1,S,4,6396459
2024-01-02 13:41:47.220,600085.SH,54.48,200.0,4022211,4024321,2313584,1,S,4,6396460
2024-01-02 13:41:47.220,600085.SH,54.48,200.0,4022246,4024321,2313585,1,S,4,6396461
2024-01-02 13:41:47.520,600085.SH,54.48,100.0,4024387,4024321,2313617,1,B,4,6396557
2024-01-02 13:41:47.790,600085.SH,54.48,100.0,4024451,4024321,2313663,1,B,4,6396657
2024-01-02 13:41:50.940,600085.SH,54.47,300.0,3991698,4025154,2314059,1,S,4,6397772
2024-01-02 13:41:53.950,600085.SH,53.2,1000.0,260176,0,4084417,2,0,4,6398986
2024-01-02 13:41:54.760,600085.SH,54.48,100.0,4026019,4024321,2314648,1,B,4,6399285
2024-01-02 13:41:55.860,600085.SH,54.47,200.0,3991888,4026224,2314735,1,S,4,6399608
2024-01-02 13:41:57.160,600085.SH,54.49,100.0,0,4021504,4085148,2,0,4,6400066
2024-01-02 13:41:57.240,600085.SH,54.49,100.0,0,4021516,4085177,2,0,4,6400101
2024-01-02 13:41:58.130,600085.SH,54.48,200.0,4026701,4024321,2315025,1,B,4,6400414
2024-01-02 13:41:58.380,600085.SH,53.0,100.0,1321909,0,4085451,2,0,4,6400516
2024-01-02 13:42:02.230,600085.SH,54.38,100.0,3775302,0,4086606,2,0,4,6402287
2024-01-02 13:42:05.750,600085.SH,54.48,200.0,4028850,4024321,2316322,1,B,4,6403886
2024-01-02 13:42:07.080,600085.SH,54.48,100.0,4029342,4024321,2316597,1,B,4,6404571
2024-01-02 13:42:07.180,600085.SH,54.48,200.0,4029375,4024321,2316616,1,B,4,6404617
2024-01-02 13:42:07.180,600085.SH,54.48,800.0,4029375,4025962,2316617,1,B,4,6404618
2024-01-02 13:42:08.650,600085.SH,54.47,100.0,3992971,4029723,2316803,1,S,4,6405207
2024-01-02 13:42:11.530,600085.SH,54.48,200.0,4030408,4025962,2317202,1,B,4,6406357
2024-01-02 13:42:15.660,600085.SH,54.42,800.0,4016113,0,4090206,2,0,4,6407943
2024-01-02 13:42:25.290,600085.SH,54.48,100.0,4033564,4027026,2318979,1,B,4,6411422
2024-01-02 13:42:26.860,600085.SH,54.47,400.0,4013656,0,4092890,2,0,4,6412055
2024-01-02 13:42:27.210,600085.SH,54.47,400.0,3995380,0,4092956,2,0,4,6412194
2024-01-02 13:42:27.960,600085.SH,54.48,600.0,4034257,4028166,2319352,1,B,4,6412524
2024-01-02 13:42:27.960,600085.SH,54.48,100.0,4034257,4028170,2319353,1,B,4,6412525
2024-01-02 13:42:27.960,600085.SH,54.48,100.0,4034257,4028174,2319354,1,B,4,6412526
2024-01-02 13:42:28.040,600085.SH,54.47,600.0,4011048,0,4093189,2,0,4,6412557
2024-01-02 13:42:28.410,600085.SH,54.47,600.0,3995252,0,4093276,2,0,4,6412719
2024-01-02 13:42:29.060,600085.SH,54.48,100.0,4034588,4028179,2319555,1,B,4,6413024
2024-01-02 13:42:29.060,600085.SH,54.48,100.0,4034588,4028180,2319556,1,B,4,6413025
2024-01-02 13:42:29.060,600085.SH,54.48,100.0,4034588,4028218,2319557,1,B,4,6413026
2024-01-02 13:42:29.060,600085.SH,54.48,100.0,4034588,4032379,2319558,1,B,4,6413027
2024-01-02 13:42:29.060,600085.SH,54.48,200.0,4034588,4033142,2319559,1,B,4,6413028
2024-01-02 13:42:30.080,600085.SH,54.47,1500.0,4024447,0,4093814,2,0,4,6413631
2024-01-02 13:42:31.720,600085.SH,54.47,100.0,4034081,0,4094381,2,0,4,6414486
2024-01-02 13:42:31.720,600085.SH,54.47,200.0,4027141,0,4094382,2,0,4,6414487
2024-01-02 13:42:31.770,600085.SH,54.47,100.0,4029755,0,4094396,2,0,4,6414502
2024-01-02 13:42:31.770,600085.SH,54.47,100.0,4032801,0,4094397,2,0,4,6414503
2024-01-02 13:42:31.770,600085.SH,54.47,100.0,4033400,0,4094398,2,0,4,6414504
2024-01-02 13:42:31.770,600085.SH,54.47,100.0,4033946,0,4094400,2,0,4,6414506
2024-01-02 13:42:31.770,600085.SH,54.47,100.0,4033402,0,4094417,2,0,4,6414524
2024-01-02 13:42:31.830,600085.SH,54.47,100.0,4024906,0,4094426,2,0,4,6414533
2024-01-02 13:42:31.840,600085.SH,54.47,100.0,4024615,0,4094434,2,0,4,6414546
2024-01-02 13:42:31.840,600085.SH,54.47,100.0,4024585,0,4094435,2,0,4,6414547
2024-01-02 13:42:31.840,600085.SH,54.47,100.0,4024586,0,4094436,2,0,4,6414548
2024-01-02 13:42:31.860,600085.SH,54.47,100.0,4024581,0,4094447,2,0,4,6414559
2024-01-02 13:42:31.890,600085.SH,54.47,100.0,4034090,0,4094451,2,0,4,6414566
2024-01-02 13:42:31.910,600085.SH,54.47,100.0,4024573,0,4094457,2,0,4,6414572
2024-01-02 13:42:32.150,600085.SH,54.48,600.0,4034627,4035580,2320170,1,S,4,6414675
2024-01-02 13:42:32.150,600085.SH,54.48,100.0,4034682,4035580,2320171,1,S,4,6414676
2024-01-02 13:42:32.150,600085.SH,54.48,300.0,4034962,4035580,2320172,1,S,4,6414677
2024-01-02 13:42:32.690,600085.SH,54.49,100.0,4035748,4016611,2320264,1,B,4,6414971
2024-01-02 13:42:33.720,600085.SH,54.49,100.0,4036106,4016611,2320433,1,B,4,6415480
2024-01-02 13:42:33.720,600085.SH,54.49,100.0,4036106,4016624,2320434,1,B,4,6415481
2024-01-02 13:42:33.720,600085.SH,54.49,100.0,4036106,4016643,2320435,1,B,4,6415482
2024-01-02 13:42:33.720,600085.SH,54.49,100.0,4036106,4016650,2320436,1,B,4,6415483
2024-01-02 13:42:33.720,600085.SH,54.49,100.0,4036106,4016651,2320437,1,B,4,6415484
2024-01-02 13:42:33.720,600085.SH,54.49,200.0,4036106,4022600,2320438,1,B,4,6415485
2024-01-02 13:42:33.720,600085.SH,54.49,500.0,4036106,4024338,2320439,1,B,4,6415486
2024-01-02 13:42:34.220,600085.SH,54.7,500.0,0,3642522,4095184,2,0,4,6415694
2024-01-02 13:42:35.060,600085.SH,54.48,200.0,4034962,4036463,2320709,1,S,4,6416084
2024-01-02 13:42:35.250,600085.SH,54.48,300.0,4034962,4036540,2320742,1,S,4,6416193
2024-01-02 13:42:35.900,600085.SH,54.48,200.0,4034962,4036749,2320879,1,S,4,6416542
2024-01-02 13:42:36.610,600085.SH,54.47,100.0,4025555,0,4095862,2,0,4,6416827
2024-01-02 13:42:40.790,600085.SH,54.48,500.0,4034962,4038343,2321775,1,S,4,6419000
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035686,4038343,2321776,1,S,4,6419001
2024-01-02 13:42:40.790,600085.SH,54.48,200.0,4035706,4038343,2321777,1,S,4,6419002
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035714,4038343,2321778,1,S,4,6419003
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035715,4038343,2321779,1,S,4,6419004
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035716,4038343,2321780,1,S,4,6419005
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035727,4038343,2321781,1,S,4,6419006
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035728,4038343,2321782,1,S,4,6419007
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035757,4038343,2321783,1,S,4,6419008
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035758,4038343,2321784,1,S,4,6419009
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035762,4038343,2321785,1,S,4,6419010
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035768,4038343,2321786,1,S,4,6419011
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035769,4038343,2321787,1,S,4,6419012
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035770,4038343,2321788,1,S,4,6419013
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4035771,4038343,2321789,1,S,4,6419014
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4036117,4038343,2321790,1,S,4,6419015
2024-01-02 13:42:40.790,600085.SH,54.48,100.0,4036947,4038343,2321791,1,S,4,6419016
2024-01-02 13:42:40.790,600085.SH,54.48,200.0,4037698,4038343,2321792,1,S,4,6419017
2024-01-02 13:42:41.010,600085.SH,54.47,300.0,3996930,0,4097300,2,0,4,6419136
2024-01-02 13:42:41.010,600085.SH,54.47,300.0,3996928,0,4097301,2,0,4,6419137
2024-01-02 13:42:41.010,600085.SH,54.47,400.0,3996931,0,4097302,2,0,4,6419138
2024-01-02 13:42:41.010,600085.SH,54.47,200.0,3996929,0,4097303,2,0,4,6419139
2024-01-02 13:42:41.010,600085.SH,54.47,300.0,3996934,0,4097304,2,0,4,6419140
2024-01-02 13:42:41.030,600085.SH,54.47,300.0,3996937,0,4097305,2,0,4,6419141
2024-01-02 13:42:41.030,600085.SH,54.47,600.0,3996943,0,4097307,2,0,4,6419144
2024-01-02 13:42:41.030,600085.SH,54.47,600.0,3996944,0,4097308,2,0,4,6419145
2024-01-02 13:42:41.560,600085.SH,54.45,700.0,3999285,0,4097483,2,0,4,6419475
2024-01-02 13:42:41.720,600085.SH,54.47,100.0,3996926,4038611,2322014,1,S,4,6419543
2024-01-02 13:42:42.110,600085.SH,54.47,100.0,3996926,4038740,2322070,1,S,4,6419722
2024-01-02 13:42:42.110,600085.SH,54.48,100.0,4038742,4038343,2322073,1,B,4,6419725
2024-01-02 13:42:42.110,600085.SH,54.47,100.0,4032826,0,4097653,2,0,4,6419726
2024-01-02 13:42:42.110,600085.SH,54.47,100.0,4025126,0,4097654,2,0,4,6419727
2024-01-02 13:42:42.850,600085.SH,54.47,200.0,3996926,4039012,2322186,1,S,4,6420106
2024-01-02 13:42:42.960,600085.SH,54.47,200.0,3999600,4039047,2322203,1,S,4,6420161
2024-01-02 13:42:42.960,600085.SH,54.47,100.0,4020784,4039047,2322204,1,S,4,6420162
2024-01-02 13:42:42.960,600085.SH,54.47,100.0,4024660,4039047,2322205,1,S,4,6420163
2024-01-02 13:42:44.720,600085.SH,54.47,100.0,4026403,4039443,2322462,1,S,4,6420774
2024-01-02 13:42:44.720,600085.SH,51.2,200.0,58658,0,4098313,2,0,4,6420775
2024-01-02 13:42:44.750,600085.SH,54.47,100.0,4026403,4039449,2322465,1,S,4,6420786
2024-01-02 13:42:44.750,600085.SH,54.47,200.0,4028799,4039449,2322466,1,S,4,6420787
2024-01-02 13:42:47.880,600085.SH,54.47,100.0,4030071,4040436,2323092,1,S,4,6422429
2024-01-02 13:42:48.310,600085.SH,54.47,100.0,4030071,4040578,2323178,1,S,4,6422648
2024-01-02 13:42:48.430,600085.SH,54.47,100.0,4032459,4040605,2323197,1,S,4,6422692
2024-01-02 13:42:48.460,600085.SH,54.48,600.0,4040612,4038343,2323199,1,B,4,6422702
2024-01-02 13:42:49.280,600085.SH,54.47,100.0,4032459,4040849,2323353,1,S,4,6423066
2024-01-02 13:42:49.670,600085.SH,54.47,100.0,4038842,4041061,2323444,1,S,4,6423321
